72.210, 0.000
72.220, 0.000
72.230, 0.000
72.240, 0.000
72.250, 0.000
72.260, 0.000
72.270, 0.000
72.280, 0.000
72.290, 0.000
72.300, 0.000
72.310, 0.000
72.320, 0.000
72.330, 0.000
72.340, 0.000
72.350, 0.000
72.360, 0.000
72.370, 0.000
72.380, 0.000
72.390, 0.000
72.400, 0.000
72.410, 0.000
72.420, 0.000
72.430, 0.000
72.440, 0.000
72.450, 0.000
72.460, 0.000
72.470, 0.000
72.480, 0.000
72.490, 0.000
72.500, 0.000
72.510, 0.000
72.520, 0.000
72.530, 0.000
72.540, 0.000
72.550, 0.000
72.560, 0.000
72.570, 0.000
72.580, 0.000
72.590, 0.000
72.600, 0.000
72.610, 0.000
72.620, 0.000
72.630, 0.000
72.640, 0.000
72.650, 0.000
72.660, 0.000
72.670, 0.000
72.680, 0.000
72.690, 0.000
72.700, 0.000
72.710, 0.000
72.720, 0.000
72.730, 0.000
72.740, 0.000
72.750, 0.000
72.760, 0.000
72.770, 0.000
72.780, 0.000
72.790, 0.000
72.800, 0.000
72.810, 0.000
72.820, 0.000
72.830, 0.000
72.840, 0.000
72.850, 0.000
72.860, 0.000
72.870, 0.000
72.880, 0.000
72.890, 0.000
72.900, 0.000
72.910, 0.000
72.920, 0.000
72.930, 0.000
72.940, 0.000
72.950, 0.000
72.960, 0.000
72.970, 0.000
72.980, 0.000
72.990, 0.000
73.000, 0.000
73.010, 0.000
73.020, 0.000
73.030, 0.000
73.040, 0.000
73.050, 0.000
73.060, 0.000
73.070, 0.000
73.080, 0.000
73.090, 0.000
73.100, 0.000
73.110, 0.000
73.120, 0.000
73.130, 0.000
73.140, 0.000
73.150, 0.000
73.160, 0.000
73.170, 0.000
73.180, 0.000
73.190, 0.000
73.200, 0.000
73.210, 0.000
73.220, 0.000
73.230, 0.000
73.240, 0.000
73.250, 0.000
73.260, 0.000
73.270, 0.000
73.280, 0.000
73.290, 0.000
73.300, 0.000
73.310, 0.000
73.320, 0.000
73.330, 0.001
73.340, 0.002
73.350, 0.004
73.360, 0.009
73.370, 0.021
73.380, 0.044
73.390, 0.087
73.400, 0.158
73.410, 0.270
73.420, 0.430
73.430, 0.640
73.440, 0.888
73.450, 1.150
73.460, 1.390
73.470, 1.569
73.480, 1.653
73.490, 1.626
73.500, 1.492
73.510, 1.279
73.520, 1.023
73.530, 0.764
73.540, 0.533
73.550, 0.347
73.560, 0.212
73.570, 0.123
73.580, 0.072
73.590, 0.050
73.600, 0.051
73.610, 0.074
73.620, 0.121
73.630, 0.193
73.640, 0.290
73.650, 0.410
73.660, 0.541
73.670, 0.666
73.680, 0.765
73.690, 0.821
73.700, 0.822
73.710, 0.768
73.720, 0.671
73.730, 0.546
73.740, 0.415
73.750, 0.295
73.760, 0.195
73.770, 0.121
73.780, 0.070
73.790, 0.038
73.800, 0.019
73.810, 0.009
73.820, 0.004
73.830, 0.002
73.840, 0.001
73.850, 0.000
73.860, 0.000
73.870, 0.000
73.880, 0.000
73.890, 0.000
73.900, 0.000
73.910, 0.000
73.920, 0.000
73.930, 0.000
73.940, 0.000
73.950, 0.000
73.960, 0.000
73.970, 0.000
73.980, 0.000
73.990, 0.000
74.000, 0.000
74.010, 0.000
74.020, 0.000
74.030, 0.000
74.040, 0.000
74.050, 0.000
74.060, 0.000
74.070, 0.000
74.080, 0.000
74.090, 0.000
74.100, 0.000
74.110, 0.000
74.120, 0.000
74.130, 0.000
74.140, 0.000
74.150, 0.000
74.160, 0.000
74.170, 0.000
74.180, 0.000
74.190, 0.000
74.200, 0.000
74.210, 0.000
74.220, 0.000
74.230, 0.000
74.240, 0.000
74.250, 0.000
74.260, 0.000
74.270, 0.000
74.280, 0.000
74.290, 0.000
74.300, 0.000
74.310, 0.000
74.320, 0.000
74.330, 0.000
74.340, 0.000
74.350, 0.000
74.360, 0.000
74.370, 0.000
74.380, 0.000
74.390, 0.000
74.400, 0.000
74.410, 0.000
74.420, 0.000
74.430, 0.000
74.440, 0.000
74.450, 0.000
74.460, 0.000
74.470, 0.000
74.480, 0.000
74.490, 0.000
74.500, 0.000
74.510, 0.000
74.520, 0.000
74.530, 0.000
74.540, 0.000
74.550, 0.000
74.560, 0.000
74.570, 0.000
74.580, 0.000
74.590, 0.000
74.600, 0.000
74.610, 0.000
74.620, 0.000
74.630, 0.000
74.640, 0.000
74.650, 0.000
74.660, 0.000
74.670, 0.000
74.680, 0.000
74.690, 0.000
74.700, 0.000
74.710, 0.000
74.720, 0.000
74.730, 0.000
74.740, 0.000
74.750, 0.000
74.760, 0.000
74.770, 0.000
74.780, 0.000
74.790, 0.000
74.800, 0.000
74.810, 0.000
74.820, 0.000
74.830, 0.000
74.840, 0.000
74.850, 0.000
74.860, 0.000
74.870, 0.000
74.880, 0.000
74.890, 0.000
74.900, 0.000
74.910, 0.000
74.920, 0.000
74.930, 0.000
74.940, 0.000
74.950, 0.000
74.960, 0.000
74.970, 0.000
74.980, 0.000
74.990, 0.000
75.000, 0.000
75.010, 0.000
75.020, 0.000
75.030, 0.000
75.040, 0.000
75.050, 0.000
75.060, 0.000
75.070, 0.000
75.080, 0.000
75.090, 0.000
75.100, 0.000
75.110, 0.000
75.120, 0.000
75.130, 0.000
75.140, 0.000
75.150, 0.000
75.160, 0.000
75.170, 0.000
75.180, 0.000
75.190, 0.000
75.200, 0.000
75.210, 0.000
75.220, 0.000
75.230, 0.000
75.240, 0.000
75.250, 0.000
75.260, 0.000
75.270, 0.000
75.280, 0.000
75.290, 0.000
75.300, 0.000
75.310, 0.000
75.320, 0.000
75.330, 0.000
75.340, 0.000
75.350, 0.000
75.360, 0.000
75.370, 0.000
75.380, 0.000
75.390, 0.000
75.400, 0.000
75.410, 0.000
75.420, 0.000
75.430, 0.000
75.440, 0.000
75.450, 0.000
75.460, 0.000
75.470, 0.000
75.480, 0.000
75.490, 0.000
75.500, 0.000
75.510, 0.001
75.520, 0.002
75.530, 0.004
75.540, 0.010
75.550, 0.023
75.560, 0.048
75.570, 0.094
75.580, 0.174
75.590, 0.299
75.600, 0.482
75.610, 0.726
75.620, 1.021
75.630, 1.343
75.640, 1.652
75.650, 1.899
75.660, 2.041
75.670, 2.050
75.680, 1.925
75.690, 1.690
75.700, 1.386
75.710, 1.063
75.720, 0.762
75.730, 0.511
75.740, 0.321
75.750, 0.189
75.760, 0.107
75.770, 0.063
75.780, 0.047
75.790, 0.055
75.800, 0.086
75.810, 0.142
75.820, 0.229
75.830, 0.346
75.840, 0.491
75.850, 0.652
75.860, 0.808
75.870, 0.937
75.880, 1.015
75.890, 1.028
75.900, 0.974
75.910, 0.862
75.920, 0.713
75.930, 0.551
75.940, 0.399
75.950, 0.269
75.960, 0.170
75.970, 0.100
75.980, 0.055
75.990, 0.029
76.000, 0.014
76.010, 0.006
76.020, 0.003
76.030, 0.001
76.040, 0.000
76.050, 0.000
76.060, 0.000
76.070, 0.000
76.080, 0.000
76.090, 0.000
76.100, 0.000
76.110, 0.000
76.120, 0.000
76.130, 0.000
76.140, 0.000
76.150, 0.000
76.160, 0.000
76.170, 0.000
76.180, 0.000
76.190, 0.000
76.200, 0.000
76.210, 0.000
76.220, 0.000
76.230, 0.000
76.240, 0.000
76.250, 0.000
76.260, 0.000
76.270, 0.000
76.280, 0.000
76.290, 0.000
76.300, 0.000
76.310, 0.000
76.320, 0.000
76.330, 0.000
76.340, 0.000
76.350, 0.000
76.360, 0.000
76.370, 0.000
76.380, 0.000
76.390, 0.000
76.400, 0.000
76.410, 0.000
76.420, 0.000
76.430, 0.000
76.440, 0.000
76.450, 0.000
76.460, 0.000
76.470, 0.000
76.480, 0.000
76.490, 0.000
76.500, 0.000
76.510, 0.000
76.520, 0.000
76.530, 0.000
76.540, 0.000
76.550, 0.000
76.560, 0.000
76.570, 0.000
76.580, 0.000
76.590, 0.000
76.600, 0.000
76.610, 0.000
76.620, 0.000
76.630, 0.000
76.640, 0.000
76.650, 0.000
76.660, 0.000
76.670, 0.000
76.680, 0.000
76.690, 0.000
76.700, 0.000
76.710, 0.000
76.720, 0.000
76.730, 0.000
76.740, 0.000
76.750, 0.000
76.760, 0.000
76.770, 0.000
76.780, 0.000
76.790, 0.000
76.800, 0.000
76.810, 0.000
76.820, 0.000
76.830, 0.000
76.840, 0.000
76.850, 0.000
76.860, 0.000
76.870, 0.000
76.880, 0.000
76.890, 0.000
76.900, 0.000
76.910, 0.000
76.920, 0.000
76.930, 0.000
76.940, 0.000
76.950, 0.000
76.960, 0.000
76.970, 0.000
76.980, 0.000
76.990, 0.000
77.000, 0.000
77.010, 0.000
77.020, 0.000
77.030, 0.000
77.040, 0.000
77.050, 0.000
77.060, 0.000
77.070, 0.000
77.080, 0.000
77.090, 0.000
77.100, 0.000
77.110, 0.000
77.120, 0.000
77.130, 0.000
77.140, 0.000
77.150, 0.000
77.160, 0.000
77.170, 0.000
77.180, 0.000
77.190, 0.000
77.200, 0.000
77.210, 0.000
77.220, 0.000
77.230, 0.000
77.240, 0.000
77.250, 0.000
77.260, 0.000
77.270, 0.000
77.280, 0.000
77.290, 0.000
77.300, 0.000
77.310, 0.000
77.320, 0.000
77.330, 0.000
77.340, 0.000
77.350, 0.000
77.360, 0.000
77.370, 0.000
77.380, 0.000
77.390, 0.000
77.400, 0.000
77.410, 0.000
77.420, 0.000
77.430, 0.000
77.440, 0.000
77.450, 0.000
77.460, 0.000
77.470, 0.000
77.480, 0.000
77.490, 0.000
77.500, 0.000
77.510, 0.000
77.520, 0.000
77.530, 0.000
77.540, 0.001
77.550, 0.002
77.560, 0.005
77.570, 0.011
77.580, 0.021
77.590, 0.038
77.600, 0.063
77.610, 0.099
77.620, 0.145
77.630, 0.199
77.640, 0.255
77.650, 0.307
77.660, 0.345
77.670, 0.363
77.680, 0.358
77.690, 0.330
77.700, 0.285
77.710, 0.230
77.720, 0.174
77.730, 0.123
77.740, 0.081
77.750, 0.051
77.760, 0.029
77.770, 0.016
77.780, 0.009
77.790, 0.007
77.800, 0.007
77.810, 0.012
77.820, 0.020
77.830, 0.033
77.840, 0.051
77.850, 0.074
77.860, 0.101
77.870, 0.129
77.880, 0.155
77.890, 0.173
77.900, 0.182
77.910, 0.178
77.920, 0.164
77.930, 0.141
77.940, 0.113
77.950, 0.085
77.960, 0.060
77.970, 0.040
77.980, 0.024
77.990, 0.014
78.000, 0.008
78.010, 0.004
78.020, 0.002
78.030, 0.001
78.040, 0.000
78.050, 0.000
78.060, 0.000
78.070, 0.000
78.080, 0.000
78.090, 0.000
78.100, 0.000
78.110, 0.000
78.120, 0.000
78.130, 0.000
78.140, 0.000
78.150, 0.000
78.160, 0.000
78.170, 0.000
78.180, 0.000
78.190, 0.000
78.200, 0.000
78.210, 0.000
78.220, 0.000
78.230, 0.000
78.240, 0.000
78.250, 0.000
78.260, 0.000
78.270, 0.000
78.280, 0.000
78.290, 0.000
78.300, 0.000
78.310, 0.000
78.320, 0.000
78.330, 0.000
78.340, 0.000
78.350, 0.000
78.360, 0.000
78.370, 0.000
78.380, 0.000
78.390, 0.000
78.400, 0.000
78.410, 0.000
78.420, 0.000
78.430, 0.000
78.440, 0.000
78.450, 0.000
78.460, 0.000
78.470, 0.000
78.480, 0.000
78.490, 0.000
78.500, 0.000
78.510, 0.000
78.520, 0.000
78.530, 0.000
78.540, 0.000
78.550, 0.000
78.560, 0.000
78.570, 0.000
78.580, 0.000
78.590, 0.000
78.600, 0.000
78.610, 0.000
78.620, 0.000
78.630, 0.000
78.640, 0.000
78.650, 0.000
78.660, 0.000
78.670, 0.000
78.680, 0.000
78.690, 0.000
78.700, 0.000
78.710, 0.000
78.720, 0.000
78.730, 0.000
78.740, 0.000
78.750, 0.000
78.760, 0.000
78.770, 0.000
78.780, 0.000
78.790, 0.000
78.800, 0.000
78.810, 0.000
78.820, 0.000
78.830, 0.000
78.840, 0.000
78.850, 0.000
78.860, 0.000
78.870, 0.000
78.880, 0.000
78.890, 0.000
78.900, 0.000
78.910, 0.000
78.920, 0.000
78.930, 0.000
78.940, 0.000
78.950, 0.000
78.960, 0.000
78.970, 0.000
78.980, 0.000
78.990, 0.000
79.000, 0.000
79.010, 0.000
79.020, 0.000
79.030, 0.000
79.040, 0.000
79.050, 0.000
79.060, 0.000
79.070, 0.000
79.080, 0.000
79.090, 0.000
79.100, 0.000
79.110, 0.000
79.120, 0.000
79.130, 0.000
79.140, 0.000
79.150, 0.000
79.160, 0.000
79.170, 0.000
79.180, 0.000
79.190, 0.000
79.200, 0.000
79.210, 0.000
79.220, 0.000
79.230, 0.000
79.240, 0.000
79.250, 0.000
79.260, 0.000
79.270, 0.000
79.280, 0.000
79.290, 0.000
79.300, 0.000
79.310, 0.000
79.320, 0.000
79.330, 0.000
79.340, 0.000
79.350, 0.000
79.360, 0.000
79.370, 0.000
79.380, 0.000
79.390, 0.000
79.400, 0.000
79.410, 0.000
79.420, 0.000
79.430, 0.000
79.440, 0.000
79.450, 0.000
79.460, 0.000
79.470, 0.000
79.480, 0.000
79.490, 0.000
79.500, 0.000
79.510, 0.000
79.520, 0.000
79.530, 0.000
79.540, 0.000
79.550, 0.000
79.560, 0.000
79.570, 0.000
79.580, 0.000
79.590, 0.000
79.600, 0.000
79.610, 0.000
79.620, 0.000
79.630, 0.000
79.640, 0.000
79.650, 0.000
79.660, 0.000
79.670, 0.000
79.680, 0.000
79.690, 0.000
79.700, 0.000
79.710, 0.000
79.720, 0.000
79.730, 0.000
79.740, 0.001
79.750, 0.003
79.760, 0.008
79.770, 0.018
79.780, 0.038
79.790, 0.075
79.800, 0.140
79.810, 0.245
79.820, 0.403
79.830, 0.620
79.840, 0.893
79.850, 1.207
79.860, 1.528
79.870, 1.814
79.880, 2.017
79.890, 2.103
79.900, 2.054
79.910, 1.881
79.920, 1.615
79.930, 1.300
79.940, 0.983
79.950, 0.701
79.960, 0.476
79.970, 0.315
79.980, 0.215
79.990, 0.165
80.000, 0.152
80.010, 0.164
80.020, 0.192
80.030, 0.229
80.040, 0.274
80.050, 0.329
80.060, 0.399
80.070, 0.489
80.080, 0.601
80.090, 0.729
80.100, 0.860
80.110, 0.975
80.120, 1.051
80.130, 1.071
80.140, 1.029
80.150, 0.930
80.160, 0.789
80.170, 0.629
80.180, 0.471
80.190, 0.333
80.200, 0.225
80.210, 0.148
80.220, 0.102
80.230, 0.079
80.240, 0.073
80.250, 0.077
80.260, 0.086
80.270, 0.094
80.280, 0.099
80.290, 0.098
80.300, 0.092
80.310, 0.080
80.320, 0.066
80.330, 0.050
80.340, 0.036
80.350, 0.025
80.360, 0.016
80.370, 0.009
80.380, 0.005
80.390, 0.003
80.400, 0.001
80.410, 0.001
80.420, 0.000
80.430, 0.000
80.440, 0.000
80.450, 0.000
80.460, 0.000
80.470, 0.000
80.480, 0.000
80.490, 0.000
80.500, 0.000
80.510, 0.000
80.520, 0.000
80.530, 0.000
80.540, 0.000
80.550, 0.000
80.560, 0.000
80.570, 0.000
80.580, 0.000
80.590, 0.000
80.600, 0.000
80.610, 0.000
80.620, 0.000
80.630, 0.000
80.640, 0.000
80.650, 0.000
80.660, 0.000
80.670, 0.000
80.680, 0.000
80.690, 0.000
80.700, 0.000
80.710, 0.000
80.720, 0.000
80.730, 0.000
80.740, 0.000
80.750, 0.000
80.760, 0.000
80.770, 0.000
80.780, 0.000
80.790, 0.000
80.800, 0.000
80.810, 0.000
80.820, 0.000
80.830, 0.000
80.840, 0.000
80.850, 0.000
80.860, 0.000
80.870, 0.000
80.880, 0.000
80.890, 0.000
80.900, 0.000
80.910, 0.000
80.920, 0.000
80.930, 0.000
80.940, 0.000
80.950, 0.000
80.960, 0.000
80.970, 0.000
80.980, 0.000
80.990, 0.000
81.000, 0.000
81.010, 0.000
81.020, 0.000
81.030, 0.001
81.040, 0.002
81.050, 0.005
81.060, 0.012
81.070, 0.026
81.080, 0.053
81.090, 0.101
81.100, 0.179
81.110, 0.297
81.120, 0.464
81.130, 0.679
81.140, 0.932
81.150, 1.200
81.160, 1.449
81.170, 1.641
81.180, 1.743
81.190, 1.737
81.200, 1.622
81.210, 1.422
81.220, 1.168
81.230, 0.901
81.240, 0.651
81.250, 0.441
81.260, 0.281
81.270, 0.168
81.280, 0.094
81.290, 0.051
81.300, 0.029
81.310, 0.021
81.320, 0.025
81.330, 0.041
81.340, 0.072
81.350, 0.123
81.360, 0.197
81.370, 0.299
81.380, 0.425
81.390, 0.570
81.400, 0.723
81.410, 0.867
81.420, 0.989
81.430, 1.079
81.440, 1.129
81.450, 1.143
81.460, 1.124
81.470, 1.078
81.480, 1.008
81.490, 0.918
81.500, 0.810
81.510, 0.688
81.520, 0.559
81.530, 0.433
81.540, 0.319
81.550, 0.221
81.560, 0.145
81.570, 0.090
81.580, 0.052
81.590, 0.029
81.600, 0.015
81.610, 0.009
81.620, 0.008
81.630, 0.010
81.640, 0.018
81.650, 0.031
81.660, 0.051
81.670, 0.081
81.680, 0.120
81.690, 0.166
81.700, 0.216
81.710, 0.264
81.720, 0.302
81.730, 0.324
81.740, 0.327
81.750, 0.309
81.760, 0.274
81.770, 0.228
81.780, 0.178
81.790, 0.130
81.800, 0.089
81.810, 0.058
81.820, 0.035
81.830, 0.020
81.840, 0.010
81.850, 0.005
81.860, 0.002
81.870, 0.001
81.880, 0.000
81.890, 0.000
81.900, 0.000
81.910, 0.000
81.920, 0.000
81.930, 0.000
81.940, 0.000
81.950, 0.000
81.960, 0.000
81.970, 0.000
81.980, 0.000
81.990, 0.000
82.000, 0.000
82.010, 0.000
82.020, 0.000
82.030, 0.000
82.040, 0.000
82.050, 0.000
82.060, 0.000
82.070, 0.000
82.080, 0.000
82.090, 0.000
82.100, 0.000
82.110, 0.000
82.120, 0.000
82.130, 0.000
82.140, 0.000
82.150, 0.000
82.160, 0.000
82.170, 0.000
82.180, 0.000
82.190, 0.000
82.200, 0.000
82.210, 0.000
82.220, 0.000
82.230, 0.000
82.240, 0.000
82.250, 0.000
82.260, 0.000
82.270, 0.000
82.280, 0.000
82.290, 0.000
82.300, 0.000
82.310, 0.000
82.320, 0.000
82.330, 0.000
82.340, 0.000
82.350, 0.000
82.360, 0.000
82.370, 0.000
82.380, 0.000
82.390, 0.000
82.400, 0.000
82.410, 0.000
82.420, 0.000
82.430, 0.000
82.440, 0.000
82.450, 0.000
82.460, 0.000
82.470, 0.000
82.480, 0.000
82.490, 0.000
82.500, 0.000
82.510, 0.000
82.520, 0.000
82.530, 0.000
82.540, 0.000
82.550, 0.000
82.560, 0.000
82.570, 0.000
82.580, 0.000
82.590, 0.000
82.600, 0.000
82.610, 0.000
82.620, 0.000
82.630, 0.000
82.640, 0.000
82.650, 0.000
82.660, 0.000
82.670, 0.000
82.680, 0.000
82.690, 0.000
82.700, 0.000
82.710, 0.000
82.720, 0.000
82.730, 0.000
82.740, 0.000
82.750, 0.000
82.760, 0.000
82.770, 0.000
82.780, 0.000
82.790, 0.000
82.800, 0.000
82.810, 0.000
82.820, 0.000
82.830, 0.000
82.840, 0.000
82.850, 0.000
82.860, 0.000
82.870, 0.000
82.880, 0.000
82.890, 0.000
82.900, 0.000
82.910, 0.000
82.920, 0.000
82.930, 0.000
82.940, 0.000
82.950, 0.000
82.960, 0.000
82.970, 0.000
82.980, 0.000
82.990, 0.000
83.000, 0.000
83.010, 0.000
83.020, 0.000
83.030, 0.000
83.040, 0.000
83.050, 0.000
83.060, 0.000
83.070, 0.000
83.080, 0.000
83.090, 0.000
83.100, 0.000
83.110, 0.000
83.120, 0.000
83.130, 0.000
83.140, 0.000
83.150, 0.000
83.160, 0.000
83.170, 0.000
83.180, 0.000
83.190, 0.000
83.200, 0.000
83.210, 0.000
83.220, 0.000
83.230, 0.000
83.240, 0.000
83.250, 0.000
83.260, 0.000
83.270, 0.000
83.280, 0.000
83.290, 0.000
83.300, 0.000
83.310, 0.000
83.320, 0.000
83.330, 0.000
83.340, 0.000
83.350, 0.000
83.360, 0.000
83.370, 0.000
83.380, 0.000
83.390, 0.000
83.400, 0.000
83.410, 0.000
83.420, 0.000
83.430, 0.000
83.440, 0.000
83.450, 0.000
83.460, 0.000
83.470, 0.000
83.480, 0.000
83.490, 0.000
83.500, 0.000
83.510, 0.000
83.520, 0.000
83.530, 0.000
83.540, 0.000
83.550, 0.000
83.560, 0.000
83.570, 0.000
83.580, 0.000
83.590, 0.000
83.600, 0.000
83.610, 0.000
83.620, 0.000
83.630, 0.000
83.640, 0.000
83.650, 0.000
83.660, 0.000
83.670, 0.000
83.680, 0.000
83.690, 0.000
83.700, 0.001
83.710, 0.003
83.720, 0.006
83.730, 0.011
83.740, 0.022
83.750, 0.039
83.760, 0.065
83.770, 0.103
83.780, 0.152
83.790, 0.211
83.800, 0.276
83.810, 0.339
83.820, 0.390
83.830, 0.422
83.840, 0.429
83.850, 0.410
83.860, 0.368
83.870, 0.310
83.880, 0.245
83.890, 0.182
83.900, 0.127
83.910, 0.083
83.920, 0.051
83.930, 0.030
83.940, 0.016
83.950, 0.009
83.960, 0.005
83.970, 0.004
83.980, 0.005
83.990, 0.008
84.000, 0.014
84.010, 0.024
84.020, 0.040
84.030, 0.061
84.040, 0.088
84.050, 0.119
84.060, 0.151
84.070, 0.181
84.080, 0.203
84.090, 0.214
84.100, 0.212
84.110, 0.197
84.120, 0.173
84.130, 0.142
84.140, 0.109
84.150, 0.079
84.160, 0.054
84.170, 0.034
84.180, 0.021
84.190, 0.012
84.200, 0.006
84.210, 0.003
84.220, 0.001
84.230, 0.001
84.240, 0.000
84.250, 0.000
84.260, 0.000
84.270, 0.000
84.280, 0.000
84.290, 0.000
84.300, 0.000
84.310, 0.000
84.320, 0.000
84.330, 0.000
84.340, 0.000
84.350, 0.000
84.360, 0.000
84.370, 0.000
84.380, 0.000
84.390, 0.000
84.400, 0.000
84.410, 0.000
84.420, 0.000
84.430, 0.000
84.440, 0.000
84.450, 0.000
84.460, 0.000
84.470, 0.000
84.480, 0.000
84.490, 0.000
84.500, 0.000
84.510, 0.000
84.520, 0.000
84.530, 0.000
84.540, 0.000
84.550, 0.000
84.560, 0.000
84.570, 0.000
84.580, 0.000
84.590, 0.000
84.600, 0.000
84.610, 0.000
84.620, 0.000
84.630, 0.000
84.640, 0.000
84.650, 0.000
84.660, 0.000
84.670, 0.000
84.680, 0.000
84.690, 0.000
84.700, 0.000
84.710, 0.000
84.720, 0.000
84.730, 0.000
84.740, 0.000
84.750, 0.000
84.760, 0.000
84.770, 0.000
84.780, 0.000
84.790, 0.000
84.800, 0.000
84.810, 0.000
84.820, 0.000
84.830, 0.001
84.840, 0.001
84.850, 0.003
84.860, 0.006
84.870, 0.011
84.880, 0.019
84.890, 0.031
84.900, 0.049
84.910, 0.072
84.920, 0.099
84.930, 0.128
84.940, 0.156
84.950, 0.179
84.960, 0.193
84.970, 0.195
84.980, 0.186
84.990, 0.166
85.000, 0.140
85.010, 0.111
85.020, 0.082
85.030, 0.057
85.040, 0.038
85.050, 0.023
85.060, 0.013
85.070, 0.007
85.080, 0.004
85.090, 0.002
85.100, 0.001
85.110, 0.002
85.120, 0.003
85.130, 0.005
85.140, 0.009
85.150, 0.015
85.160, 0.023
85.170, 0.035
85.180, 0.048
85.190, 0.063
85.200, 0.077
85.210, 0.089
85.220, 0.096
85.230, 0.098
85.240, 0.094
85.250, 0.084
85.260, 0.071
85.270, 0.057
85.280, 0.042
85.290, 0.030
85.300, 0.020
85.310, 0.012
85.320, 0.007
85.330, 0.004
85.340, 0.002
85.350, 0.001
85.360, 0.000
85.370, 0.000
85.380, 0.000
85.390, 0.000
85.400, 0.000
85.410, 0.000
85.420, 0.000
85.430, 0.000
85.440, 0.000
85.450, 0.000
85.460, 0.000
85.470, 0.000
85.480, 0.000
85.490, 0.000
85.500, 0.000
85.510, 0.000
85.520, 0.000
85.530, 0.000
85.540, 0.000
85.550, 0.000
85.560, 0.000
85.570, 0.000
85.580, 0.000
85.590, 0.000
85.600, 0.000
85.610, 0.000
85.620, 0.000
85.630, 0.000
85.640, 0.000
85.650, 0.000
85.660, 0.000
85.670, 0.000
85.680, 0.000
85.690, 0.000
85.700, 0.000
85.710, 0.000
85.720, 0.000
85.730, 0.000
85.740, 0.000
85.750, 0.000
85.760, 0.000
85.770, 0.000
85.780, 0.000
85.790, 0.000
85.800, 0.000
85.810, 0.000
85.820, 0.000
85.830, 0.000
85.840, 0.000
85.850, 0.000
85.860, 0.000
85.870, 0.000
85.880, 0.000
85.890, 0.000
85.900, 0.000
85.910, 0.000
85.920, 0.000
85.930, 0.000
85.940, 0.000
85.950, 0.000
85.960, 0.000
85.970, 0.000
85.980, 0.000
85.990, 0.000
86.000, 0.000
86.010, 0.000
86.020, 0.000
86.030, 0.000
86.040, 0.000
86.050, 0.000
86.060, 0.000
86.070, 0.000
86.080, 0.000
86.090, 0.000
86.100, 0.000
86.110, 0.000
86.120, 0.000
86.130, 0.000
86.140, 0.000
86.150, 0.000
86.160, 0.000
86.170, 0.000
86.180, 0.000
86.190, 0.000
86.200, 0.000
86.210, 0.000
86.220, 0.000
86.230, 0.000
86.240, 0.000
86.250, 0.000
86.260, 0.000
86.270, 0.000
86.280, 0.000
86.290, 0.000
86.300, 0.000
86.310, 0.000
86.320, 0.000
86.330, 0.000
86.340, 0.000
86.350, 0.000
86.360, 0.000
86.370, 0.000
86.380, 0.000
86.390, 0.000
86.400, 0.000
86.410, 0.000
86.420, 0.000
86.430, 0.000
86.440, 0.000
86.450, 0.000
86.460, 0.000
86.470, 0.000
86.480, 0.000
86.490, 0.000
86.500, 0.000
86.510, 0.000
86.520, 0.000
86.530, 0.000
86.540, 0.000
86.550, 0.000
86.560, 0.000
86.570, 0.000
86.580, 0.000
86.590, 0.000
86.600, 0.000
86.610, 0.000
86.620, 0.000
86.630, 0.000
86.640, 0.000
86.650, 0.000
86.660, 0.000
86.670, 0.000
86.680, 0.000
86.690, 0.000
86.700, 0.000
86.710, 0.000
86.720, 0.000
86.730, 0.000
86.740, 0.000
86.750, 0.000
86.760, 0.000
86.770, 0.000
86.780, 0.000
86.790, 0.000
86.800, 0.000
86.810, 0.000
86.820, 0.000
86.830, 0.000
86.840, 0.000
86.850, 0.000
86.860, 0.000
86.870, 0.000
86.880, 0.000
86.890, 0.000
86.900, 0.000
86.910, 0.000
86.920, 0.000
86.930, 0.000
86.940, 0.000
86.950, 0.000
86.960, 0.000
86.970, 0.000
86.980, 0.000
86.990, 0.001
87.000, 0.001
87.010, 0.001
87.020, 0.002
87.030, 0.003
87.040, 0.004
87.050, 0.004
87.060, 0.005
87.070, 0.005
87.080, 0.006
87.090, 0.005
87.100, 0.005
87.110, 0.004
87.120, 0.003
87.130, 0.002
87.140, 0.002
87.150, 0.001
87.160, 0.001
87.170, 0.000
87.180, 0.000
87.190, 0.000
87.200, 0.000
87.210, 0.000
87.220, 0.000
87.230, 0.000
87.240, 0.000
87.250, 0.000
87.260, 0.000
87.270, 0.000
87.280, 0.001
87.290, 0.001
87.300, 0.002
87.310, 0.002
87.320, 0.003
87.330, 0.005
87.340, 0.007
87.350, 0.011
87.360, 0.017
87.370, 0.027
87.380, 0.042
87.390, 0.061
87.400, 0.085
87.410, 0.112
87.420, 0.139
87.430, 0.163
87.440, 0.180
87.450, 0.188
87.460, 0.184
87.470, 0.169
87.480, 0.147
87.490, 0.120
87.500, 0.092
87.510, 0.067
87.520, 0.045
87.530, 0.029
87.540, 0.018
87.550, 0.010
87.560, 0.005
87.570, 0.003
87.580, 0.001
87.590, 0.001
87.600, 0.001
87.610, 0.002
87.620, 0.004
87.630, 0.006
87.640, 0.011
87.650, 0.018
87.660, 0.027
87.670, 0.039
87.680, 0.052
87.690, 0.066
87.700, 0.079
87.710, 0.088
87.720, 0.093
87.730, 0.093
87.740, 0.087
87.750, 0.077
